Id,WnvPresent
112399,0.447726412823
1124,0.222302479964
11240,0.543579953909
112400,0.431207649709
112401,0.247325697382
112402,0.431216248753
112403,0.431224847797
112404,0.119320331579
112405,0.431233446841
112406,0.431242045884
112407,0.431250644928
112408,0.460599181371
112409,0.268264369002
11241,0.543588552953
112410,0.460616379459
112411,0.460624978502
112412,0.139553881608
112413,0.460633577546
112414,0.46064217659
112415,0.460659374678
112416,0.417062222681
112417,0.21425377498
112418,0.4171052179
112419,0.417131015031
11242,0.594004746672
112420,0.107402056891
112421,0.417156812162
112422,0.417165411206
112423,0.417182609294
112424,0.443856843119
112425,0.236731675438
112426,0.443874041207
112427,0.443891239294
112428,0.128538506518
112429,0.443908437382
11243,0.524283699653
112430,0.443917036426
112431,0.443934234513
112432,0.48582877584
112433,0.279554913494
112434,0.485854572971
112435,0.485888969147
112436,0.163932170743
112437,0.485923365322
112438,0.485957761497
112439,0.485974959584
11244,0.594013345716
112440,0.678645134661
112441,0.449016269391
112442,0.678662332749
112443,0.678679530836
112444,0.306977264128
112445,0.678696728924
112446,0.678713927011
112447,0.678731125099
112448,0.694974718811
112449,0.443925635469
11245,0.594030543804
112450,0.694991916899
112451,0.69501771403
112452,0.33934406494
112453,0.695052110205
112454,0.695077907337
112455,0.695103704468
112456,0.691535101297
112457,0.441578096516
112458,0.691543700341
112459,0.691552299384
11246,0.220376294156
112460,0.322610325732
112461,0.691560898428
112462,0.691578096516
112463,0.691595294603
112464,0.659899219207
112465,0.42167131015
112466,0.659916417294
112467,0.659925016338
112468,0.280578199704
112469,0.659942214426
11247,0.594056340935
112470,0.659968011557
112471,0.659985209645
112472,0.822713514257
112473,0.658695353077
112474,0.822739311389
112475,0.822747910432
112476,0.485450417914
112477,0.822756509476
112478,0.82276510852
112479,0.822773707564
11248,0.594073539022
112480,0.620541395797
112481,0.514919340969
112482,0.620549994841
112483,0.620558593884
112484,0.283106318577
112485,0.620567192928
112486,0.620584391016
112487,0.620601589103
112488,0.467263440305
112489,0.271815774086
11249,0.59409073711
112490,0.467280638393
112491,0.467297836481
112492,0.142537749802
112493,0.467323633612
112494,0.467358029787
112495,0.467383826918
112496,0.392228184226
112497,0.252674302618
112498,0.392245382313
112499,0.392253981357
1125,0.0319110514911
11250,0.592147353214
112500,0.117746706566
112501,0.392262580401
112502,0.392271179445
112503,0.392279778489
112504,0.536176177209
112505,0.296950779073
112506,0.536184776253
112507,0.536193375297
112508,0.202971829533
112509,0.536210573384
11251,0.559213015513
112510,0.536219172428
112511,0.536227771472
112512,0.455474151274
112513,0.258779623706
112514,0.455491349362
112515,0.45550854745
112516,0.139682867265
112517,0.455517146493
112518,0.455534344581
112519,0.455551542668
11252,0.592164551302
112520,0.680760499432
112521,0.444923124549
112522,0.68077769752
112523,0.680786296564
112524,0.283639459292
112525,0.680794895608
112526,0.680803494651
112527,0.680812093695
112528,0.61902796409
112529,0.401764523785
11253,0.592181749389
112530,0.619036563134
112531,0.619053761222
112532,0.232793313384
112533,0.619062360266
112534,0.619079558353
112535,0.619088157397
112536,0.70362535686
112537,0.460728167028
112538,0.703642554948
112539,0.703659753035
11254,0.217108657517
112540,0.387825473807
112541,0.703676951123
112542,0.703694149211
112543,0.703702748254
112544,0.570718536099
112545,0.422230247996
112546,0.570735734186
112547,0.57074433323
112548,0.197064286451
112549,0.570770130362
11255,0.592198947477
112550,0.570778729405
112551,0.570787328449
112552,0.358614522065
112553,0.246250816909
112554,0.358623121109
112555,0.358631720153
112556,0.108872493379
112557,0.358640319197
112558,0.35864891824
112559,0.358657517284
11256,0.592233343652
112560,0.748968114746
112561,0.566762975957
112562,0.748993911877
112563,0.749011109965
112564,0.360583703092
112565,0.749028308052
112566,0.74904550614
112567,0.749062704227
112568,0.74398066935
112569,0.540045746913
11257,0.592241942696
112570,0.743997867437
112571,0.744015065525
112572,0.356318577374
112573,0.744023664568
112574,0.744032263612
112575,0.744040862656
112576,0.712490971004
112577,0.536967289237
112578,0.712508169092
112579,0.712533966223
11258,0.617669315172
112580,0.368039074055
112581,0.712551164311
112582,0.712568362398
112583,0.712585560486
112584,0.665626182369
112585,0.43084648987
112586,0.665634781412
112587,0.665643380456
112588,0.296718604891
112589,0.6656519795
11259,0.545703917724
112590,0.665677776631
112591,0.665703573763
112592,0.564621814054
112593,0.347891514464
112594,0.564656210229
112595,0.564673408317
112596,0.201733567227
112597,0.564690606405
112598,0.564707804492
112599,0.564733601623
1126,0.222328277096
11260,0.617712310391
112600,0.53213462663
112601,0.348734220755
112602,0.532151824717
112603,0.532160423761
112604,0.180562721425
112605,0.532177621848
112606,0.532186220892
112607,0.532194819936
112608,0.463944209404
112609,0.265925429092
11261,0.61775530561
112610,0.463961407491
112611,0.463987204623
112612,0.14085233722
112613,0.463995803667
112614,0.464013001754
112615,0.464030199842
112616,0.451656175833
112617,0.256457881884
112618,0.451699171052
112619,0.451733567227
11262,0.244384824408
112620,0.132201699171
112621,0.451759364359
112622,0.451776562446
112623,0.451802359578
112624,0.681328036322
112625,0.442592783682
112626,0.681362432498
112627,0.681388229629
112628,0.302178997695
112629,0.68141402676
11263,0.617798300829
112630,0.681439823892
112631,0.681457021979
112632,0.429419048602
112633,0.246216420734
112634,0.429427647646
112635,0.429444845733
112636,0.113120421009
112637,0.429453444777
112638,0.429462043821
112639,0.429470642865
11264,0.61782409796
112640,0.54530836171
112641,0.358304956489
112642,0.545316960754
112643,0.545325559798
112644,0.215930588519
112645,0.545334158842
112646,0.545342757885
112647,0.545351356929
112648,0.535479654662
112649,0.285634437451
11265,0.617849895092
112650,0.535488253706
112651,0.535505451794
112652,0.172703195405
112653,0.535522649881
112654,0.535539847969
112655,0.5355656451
112656,0.336145220651
112657,0.168438069687
112658,0.336162418739
112659,0.336171017783
11266,0.658669555945
112660,0.0494960960341
112661,0.336179616827
112662,0.33618821587
112663,0.336196814914
112664,0.516983111478
112665,0.285832215458
112666,0.517008908609
112667,0.517026106697
112668,0.156975544319
112669,0.517043304785
11267,0.577778351047
112670,0.517086300003
112671,0.517137894266
112672,0.25758435662
112673,0.153226361229
112674,0.257592955663
112675,0.257601554707
112676,0.0442248821931
112677,0.257627351838
112678,0.25765314897
112679,0.257661748014
11268,0.658712551164
112680,0.219335809858
112681,0.116379458604
112682,0.219353007946
112683,0.219378805077
112684,0.0288067966842
112685,0.219396003164
112686,0.219413201252
112687,0.219421800296
112688,0.2219757163
112689,0.117910088398
11269,0.658738348296
112690,0.221984315344
112691,0.221992914388
112692,0.0295033192309
112693,0.222010112475
112694,0.222018711519
112695,0.222027310563
112696,0.21943039934
112697,0.116396656692
112698,0.219447597427
112699,0.219456196471
1127,0.222336876139
11270,0.250438551233
112700,0.028815395728
112701,0.219464795515
112702,0.219481993602
112703,0.219490592646
112704,0.269253259038
112705,0.158703952121
112706,0.269261858081
112707,0.269270457125
112708,0.0481804423348
112709,0.269279056169
11271,0.658764145427
112710,0.269287655213
112711,0.269296254257
112712,0.260671413339
112713,0.156124238985
112714,0.26069721047
112715,0.260723007602
112716,0.0451363808345
112717,0.260740205689
112718,0.26076600282
112719,0.260791799952
11272,0.658781343515
112720,0.260327451587
112721,0.165780965157
112722,0.260370446806
112723,0.260413442025
112724,0.050828947821
112725,0.260439239157
112726,0.260465036288
112727,0.260490833419
112728,0.222035909607
112729,0.117609121866
11273,0.658798541602
112730,0.222044508651
112731,0.222061706738
112732,0.0295291163623
112733,0.222078904826
112734,0.222096102913
112735,0.222113301001
112736,0.254884256871
112737,0.142039005263
112738,0.254918653046
112739,0.254935851133
11274,0.676684552678
112740,0.0379561792729
112741,0.254953049221
112742,0.254961648265
112743,0.254970247308
112744,0.262477212534
112745,0.166262511609
112746,0.262485811578
112747,0.262494410622
112748,0.0514824751488
112749,0.262511608709
11275,0.571251676814
112750,0.262520207753
112751,0.262528806797
112752,0.210745365115
112753,0.108322154576
112754,0.210762563203
112755,0.210771162247
112756,0.0243180958277
112757,0.210779761291
112758,0.210788360334
112759,0.210796959378
11276,0.676693151722
112760,0.447313658721
112761,0.250928696729
112762,0.447339455853
112763,0.44735665394
112764,0.106060606061
112765,0.447365252984
112766,0.447373852028
112767,0.447382451071
112768,0.205663330238
112769,0.0968768272968
11277,0.676701750765
112770,0.205697726413
112771,0.2057149245
112772,0.0164843669384
112773,0.205732122588
112774,0.205757919719
112775,0.205775117807
112776,0.407517284078
112777,0.198930278953
112778,0.407534482166
112779,0.407551680253
11278,0.290045746913
112780,0.0958363429987
112781,0.407568878341
112782,0.407586076428
112783,0.407594675472
112784,0.21645513019
112785,0.12452275307
112786,0.216463729233
112787,0.216472328277
112788,0.0307759777113
112789,0.216489526365
11279,0.676718948853
112790,0.216498125408
112791,0.216506724452
112792,0.508349671517
112793,0.284903518729
112794,0.508366869604
112795,0.508384067692
112796,0.145874178791
112797,0.508401265779
112798,0.508427062911
112799,0.508452860042
1128,0.222345475183
11280,0.67673614694
112800,0.508805420837
112801,0.26037904585
112802,0.508822618925
112803,0.508865614144
112804,0.148746259416
112805,0.508891411275
112806,0.508908609363
112807,0.508917208406
112808,0.424990541052
112809,0.230970316101
11281,0.676753345028
112810,0.424999140096
112811,0.425016338183
112812,0.0887163347436
112813,0.425033536271
112814,0.42507653149
112815,0.425093729577
112816,0.283888831562
112817,0.16692463798
112818,0.28390602965
112819,0.283914628693
11282,0.735966360541
112820,0.0489973514945
112821,0.283923227737
112822,0.283949024868
112823,0.283966222956
112824,0.440443022736
112825,0.255107832009
112826,0.44045162178
112827,0.440460220823
112828,0.119225742097
112829,0.440468819867
11283,0.735974959584
112830,0.440477418911
112831,0.440486017955
112832,0.341837787638
112833,0.236224331854
112834,0.341863584769
112835,0.341880782857
112836,0.0769614418877
112837,0.341906579988
112838,0.341940976163
112839,0.341975372339
11284,0.735983558628
112840,0.420544835414
112841,0.207830289272
112842,0.420553434458
112843,0.420562033502
112844,0.106542152513
112845,0.420579231589
112846,0.420587830633
112847,0.420596429677
112848,0.269545626526
112849,0.158471777938
11285,0.695378873869
112850,0.269562824614
112851,0.269580022701
112852,0.0487307811371
112853,0.269605819833
112854,0.269631616964
112855,0.269657414096
112856,0.21829532556
112857,0.125786812506
112858,0.218321122691
112859,0.218329721735
11286,0.695396071957
112860,0.0305696006604
112861,0.218338320779
112862,0.218346919823
112863,0.218355518866
112864,0.220152719018
112865,0.117204966808
112866,0.220195714237
112867,0.220238709456
112868,0.0289271832972
112869,0.220273105631
11287,0.735992157672
112870,0.220307501806
112871,0.220333298937
112872,0.221511367936
112873,0.119715887593
112874,0.22151996698
112875,0.221528566023
112876,0.0294861211433
112877,0.221545764111
112878,0.221562962199
112879,0.221597358374
11288,0.736000756716
112880,0.280879166237
112881,0.157414095553
112882,0.280913562412
112883,0.280947958587
112884,0.0532882743439
112885,0.280965156675
112886,0.280973755718
112887,0.280982354762
112888,0.427639046538
112889,0.216145564613
11289,0.478614178103
112890,0.427647645582
112891,0.427664843669
112892,0.102663983765
112893,0.427682041757
112894,0.427699239845
112895,0.427707838888
112896,0.427750834107
112897,0.217297836481
112898,0.427776631239
112899,0.42780242837
1129,0.192257420975
11290,0.736017954803
112900,0.10858012589
112901,0.427836824545
112902,0.427879819764
112903,0.427922814983
112904,0.221623155505
112905,0.119767481856
112906,0.22165755168
112907,0.221683348812
112908,0.0294947201871
112909,0.221700546899
11291,0.736026553847
112910,0.221717744987
112911,0.221726344031
112912,0.298008461459
112913,0.177346679049
112914,0.298017060503
112915,0.29803425859
112916,0.0534000619131
112917,0.298051456678
112918,0.298068654766
112919,0.298085852853
11292,0.736043751935
112920,0.278695009115
112921,0.166099129777
112922,0.278712207203
112923,0.278720806246
112924,0.0487823753999
112925,0.27872940529
112926,0.278738004334
112927,0.278755202421
112928,0.214279572112
112929,0.111263027551
11293,0.542866233275
112930,0.214305369243
112931,0.214331166374
112932,0.0186857221477
112933,0.214348364462
112934,0.214365562549
112935,0.214382760637
112936,0.214391359681
112937,0.111194235201
112938,0.214408557768
112939,0.214417156812
11294,0.498366181681
112940,0.0187029202353
112941,0.2144343549
112942,0.214442953944
112943,0.214451552987
112944,0.517051903828
112945,0.290217727789
112946,0.517094899047
112947,0.51714649331
112948,0.160054001995
112949,0.517172290441
11295,0.542892030406
112950,0.517189488529
112951,0.517223884704
112952,0.248374780724
112953,0.128830874007
112954,0.248400577856
112955,0.248417775943
112956,0.0355742441441
112957,0.248434974031
112958,0.248452172118
112959,0.248460771162
11296,0.542909228494
112960,0.420974787604
112961,0.212955319368
112962,0.420983386647
112963,0.420991985691
112964,0.110024765246
112965,0.421000584735
112966,0.421009183779
112967,0.421017782823
112968,0.245967048464
112969,0.133457159564
11297,0.194183606783
112970,0.245984246552
112971,0.246001444639
112972,0.0372768548137
112973,0.246044439858
112974,0.24607023699
112975,0.246087435077
112976,0.204450865064
112977,0.113593368417
112978,0.204468063151
112979,0.204485261239
11298,0.542917827538
112980,0.0258315275341
112981,0.204493860283
112982,0.204502459327
112983,0.20451105837
112984,0.402022495099
112985,0.212963918412
112986,0.40204829223
112987,0.402074089361
112988,0.095500980291
112989,0.402091287449
11299,0.542926426581
112990,0.40211708458
112991,0.402134282668
112992,0.302514360403
112993,0.180055377842
112994,0.302540157534
112995,0.302565954666
112996,0.0548361022254
112997,0.302583152753
112998,0.302608949885
